PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
3.4517542714499436,2.0284213216848794,1.3149235727811863,-2.514105019240576,2.6100020049348376,0.8703291545329767,0.5949468707293507,-0.1829822723117648,-0.144772629833067
0.16575230921873163,-1.8137158019465787,-0.35592063208209157,0.292716144391048,0.10430334653095462,0.4113056553522908,-0.8737224343675959,-0.4761817064060079,-0.12345366826144002
0.19619450194733604,-0.3765997220101423,-0.11688803377213515,0.4298024050359136,0.9198632389811844,0.7567060209697335,-1.3403518050089906,-0.9701940492775423,0.0692134840504943
-1.1333582091837997,-0.6833950871946304,1.287118799413046,-1.5394828588836977,-0.3400765811967579,0.8285306303630386,-0.1353680373025673,0.44627581946075073,-0.1913083617141115
0.6601200184345081,-1.0315802330818775,0.09166221474748189,-1.054015034504014,0.10099511890240882,-0.5306483241768066,-0.1201701334452874,0.2470597123030275,0.07950068735406902
0.4908010023488681,0.5860160734954064,0.9049719904746164,0.6105525766482744,-0.2026488034087781,-1.3522990157444932,1.0176223215135256,-0.5627181591530188,-0.22554739819947164
0.14348823316479184,0.9217480594746084,-1.0976861710267323,1.4275140614648418,0.23353855256243208,-0.8342910980303091,0.1817447836041365,-0.42506953293027333,-0.1494470225385048
-1.4305442600310105,-1.0952380337915657,-1.155648201319475,0.15580175457386147,-0.5899287745955223,0.2556647509601739,0.10359236943241662,0.14764243510024377,0.3397792896852709
-0.9085874910129312,2.0817326711766047,-0.5690268144225195,1.2039396799585436,-0.4628252891806151,-0.8418371650362967,0.43110341169147043,0.48397635755636964,0.03306077794622209
1.085437435189276,-1.017922739091676,-2.211935109373361,0.9208526059011717,-0.3970500717379161,0.3330153301565938,-0.3698685758867248,0.10081290466617558,-0.43791929468063456
-1.172143601018299,0.08079505718667516,-0.21523679250716019,-0.0721563289308532,1.0628376449341097,0.5711289119189952,-0.482756679859194,-0.5338663344126675,-0.11082716268425646
-1.3318092477351036,1.3102835033872169,-0.9319226549012293,1.3421911465789944,0.34331465999325966,-1.1100959317087455,2.8458053862089696,-0.18405445142205598,0.036114736594290986
0.6120661977848032,-0.8221038488922796,0.8575900475365018,-1.1933656039588654,-0.41103842665522505,-0.2955925405819935,0.44751434762769504,-0.26400702508095797,-0.14394667262889552
-0.934627458247344,-1.699108878872583,-1.2732149206578436,-0.5697326598158597,-2.2273022935003044,-0.4430430879376064,-0.3468964531165943,-0.0707558559448513,-0.12297274319426192
-0.3614914239847165,1.506088030392967,0.4327463214557085,-0.31581570677652465,-1.5593703758503807,0.07047796490202181,-1.526852569062268,0.5689202034667364,0.16490998120069314
-0.8223967012158472,-0.623478792833595,0.17973357789546976,0.18434727029825895,-0.9139518979289294,-0.47129567705616443,0.04916469272778001,-0.4509901128253438,-0.010908324623187683
2.0544382252952778,-0.8607332479219686,-1.1114921458666909,0.1292288054012222,-1.2604684993070532,0.2940617461041993,-0.2742838682894459,-0.7119451520932505,0.12291282970757124
-0.9035417628345498,-0.40195687688484055,0.45609354600744584,-0.29136631377572286,0.9772717914736493,0.694699058194828,-1.0350401580500361,0.12744698972954616,-0.0061721737641832
1.7820617935004004,1.0034245790839829,2.400223547055311,1.0481105388177112,-1.6561640501531083,1.716671184076533,0.6643003083951096,-0.515034322988593,0.012222142858999684
-1.834417312607087,1.0715025365855817,-0.35893195507395453,0.04864930975478273,-1.5860553115521931,-0.867745141181404,0.5498493462457414,-0.1375761149040864,-0.0618455999088948
2.5285508521450875,1.6247545326133346,-0.8083151472910988,1.1185475041776138,0.7647242725549807,0.5642061391045908,-0.7674107685489348,-0.06794820207323043,0.3499411551845289
-1.146086898917462,1.4024494348786365,-1.5082176760099182,1.627938803038624,0.7519456908571114,0.23096455675158425,0.5184730452790877,0.4024519370346907,0.13469927224551115
-1.805302292472907,-0.1361342347629647,1.1764782682656123,0.5253971330538671,1.1803013450879,0.030409294464153788,-0.30363486003104245,-0.48290999771789045,-0.26261593630997393
-2.2651196125694995,0.45514217659217276,0.006197360608351108,-1.200825084118295,1.323964853348482,1.0185461489478482,-0.12445204695845136,-0.6527839894320164,-0.2837783199716059
1.4954450400523986,1.0802675876151147,0.5270756014586662,-0.11302646530219158,0.6637637634157643,0.30543702687426433,-0.16471536407010529,-0.1428078138523907,0.08338370535409582
-1.2413791498264466,-0.4444838913701271,1.429468469244807,1.6261457099613439,0.8388163713151024,-0.5311280252372665,0.0951652009281021,0.19329995688758342,-0.18018852616413986
-1.8388738409246073,-0.7492017155176965,-0.19996875821252005,-0.8140549099792584,-0.5811662112373552,0.859502990308868,-0.029154799647553378,0.5634991272130538,0.24598355840001096
1.0539315638048947,1.5095717961728292,-0.9737702750759089,0.7268332792853713,1.0368779316070682,0.11892685237838432,-1.5015882212718619,0.2685090210296861,0.24217736567085296
-0.09370229102596422,0.4661456851590569,0.640492020250219,0.7672160434885027,1.0139179182535913,0.14111304954692852,-0.886885225502897,-0.4701427405547928,-0.09153567349748955
0.2659603998254678,0.7654796962799426,-0.20500053344867988,1.6193359813471808,0.436567535600271,-0.8509489567510456,1.1415366743251083,0.09972448280850678,0.5146228039720052
0.36323774198398556,-0.1791848891347444,0.0639965574830463,-0.3927069883247046,-1.4180836973971,-0.34434427696152226,0.03154781807468677,-0.24622798264547555,0.10415135007164682
-0.9437503274719006,-0.5709699524519887,0.440667428093681,-0.14837017462056842,-0.4925560743464549,-0.9863862658616879,-0.840458816159783,-0.05298675592109299,-0.04681448792412862
-1.5217530474141974,-0.2801038492507036,0.5109239745379988,-1.2470144009715787,-0.02345492328829404,0.40411812218101956,-0.023846557610421485,0.5666087303837937,-0.09565330309355281
-2.0667464900761296,-0.8927235387295737,-0.96546571216187,2.2204280372587,0.723685726002339,-0.17706289796415658,0.9857509758218655,0.17108568963279594,0.1448758105888538
0.7221924088181928,-1.0215936044410376,2.44736610135534,0.05986407462312477,1.1391564182418228,0.369506071319317,0.7941837410269414,0.2693904308565758,-0.3671117833530906
-0.7366267255566822,0.8893362559254792,-0.38916527263803835,0.3035480880725873,-0.7308254209123233,-1.2558425416941028,0.1722524657676194,0.7531880523683946,0.2226537089096667
0.9197260505264716,-0.6198174739600192,-0.9732736566798599,-0.46816438596625093,-1.0041228037712897,-0.7274723653772435,-0.26667972010712104,-0.37013549252228856,-0.7830703226645819
2.13563743779411,-0.6002349268553435,-0.216556156077577,-0.44058916198169656,0.8060161511545094,0.7035869457644279,-0.10209168810348244,-0.04615490799777445,0.04226122911515093
1.9245550794101502,-0.7656071924032705,1.6584545342218047,-0.06892555909230563,1.7083035738997552,0.14223088696942057,0.8130941681244996,0.016105025505132126,0.0645725101415944
1.4998065306663049,-0.45210845838813385,-0.6433173648867687,-1.2495731105173726,-1.1443099074695766,-0.23150561778166767,-0.2779060682139512,0.2786032009096728,0.31839883218966814
2.167404880242017,-0.25677628712313477,-1.6661237380016154,2.075740718002981,-1.3336724373982622,-0.4142091501051591,0.2989752257299826,-0.39939062787711094,-0.43423627907706125
1.6892568353065867,-2.089746322366185,-0.6447775430270017,0.5341017410264274,-1.1593063287708898,-0.23520836067858286,-0.22054930571190726,-0.33648118949926925,0.00672840180895951
-1.2254059918726785,2.4870476837146573,0.7579785234772679,0.8638059357880296,-1.6354610348189138,-0.8782224687215913,-0.8569520886207153,1.403000027223277,-0.11061607912708209
-1.4742644739117186,-0.7816656947609165,0.9911700770900158,-0.1313276948869026,1.2265061655965883,1.076750989145198,-0.1632990598865073,0.0752193382781116,-0.0059546513417038606
4.056622010106629,-0.3628039117437177,-3.6618238714196023,-1.173010899411015,-1.2505278609534076,0.20122483754088993,0.430820843752654,-0.0831945769846889,-0.7349822534135331
-0.2285081548811071,1.56942666114655,-0.7618015883252579,-1.8528306582382135,0.2674066892463822,1.5619886833336292,-0.20224862700450177,0.5844924787169328,0.19836195860531658
1.0952111683348413,0.8246617344406337,-0.3478958142106743,-0.5779883336453301,1.0118789160254136,0.09593550508412609,-0.3832572888714859,-0.34130275886897316,-0.3252716079628646
-0.27835908667065057,0.03895700034479576,-0.7182818888864692,-0.31015049748882445,0.15784803685480983,0.04585693256842456,-0.10880597824193158,-0.2856533105936517,0.250908920354409
-0.03324605010208065,1.1384557405547915,0.17162972219281158,-0.15262672615392497,0.21732961351327051,-0.3409519593749758,-0.41038813090219445,0.18424642425372517,-0.325128223648588
1.0009542633857633,-1.7007129722488457,0.8754199647304812,1.8824647639674432,-0.9006948252848935,-0.3910491859649339,-1.35141009128436,-0.4485870982837991,0.6324754525994724
-0.9099042044040414,0.8348838509622571,-0.7197684603284807,1.4783397222238501,1.0189570353945425,-0.12608903131532098,1.2106877795933457,-0.20416942847593111,0.09573629053750883
-1.3004674420314382,-0.5652630560278694,-0.0030859703445613347,0.4516739132999623,1.1357490987099346,0.09621529718474375,-1.1281228992129726,-0.1740035110474107,-0.05449054058379246
-2.5780759132128486,0.21122585393690732,-0.2099247750833419,1.0895062478685578,1.0110788082792521,-0.08865862504721804,-0.1144507177840967,-0.411693238514715,-0.3104472233439577
-1.1663354020025407,-0.805816553199771,0.6236392630208215,-0.008336239639178929,-0.13495036859865453,-0.12491817075189292,-0.05413232803636341,-0.1911296693155048,0.2760567318135719
-0.5521986737241769,-0.8099254570789927,-1.1129843454069241,-0.07681791992564524,-0.3847040068998124,1.0523237710737945,-0.8602374568888488,0.6633460557089926,0.4652186174125591
-0.6228662161757175,-0.47772442826371403,0.4420639057974774,1.9199911489743815,-1.5456382562706446,-0.7590329255258697,-1.0428793473357623,-0.27120649012049036,0.17193981289491836
1.8465664417965497,-1.8405117300096518,-1.627620741457728,0.545237009971879,0.4369247553181722,1.265256955355713,-0.20178792431082357,-0.16760307354804815,0.15305834482090913
-1.3746907753995303,2.7271974043021334,0.49724289723526094,0.6751619514006912,-0.9166176157013982,-0.33549475237773146,-0.14271920606136274,0.767910273164177,0.0977787448674574
1.0497548716766925,-1.1227595291321404,0.8873340296955525,-1.3832590642144165,-0.17493038133635178,0.07804623282155877,0.7898208705317817,0.5218041091186758,0.36141687267499667
3.5913946589311982,2.7258443464467117,-1.5791051912165508,-1.4349137333156068,0.7657461930994199,1.1397805847956362,0.03130198507860827,0.5565846386742853,0.15379768579690245
-0.2616182432904369,0.4995301896073026,0.5787375299533786,1.53365091397209,-1.0476227708590995,-0.16071819857415848,-0.6324887918916374,-0.6093317641229723,-0.17403076386188557
-1.178205212756399,0.6114354643543162,0.3085326567477524,-1.763871088859282,0.498724821684278,0.6921052315395096,-0.11902112581620404,0.3082192344738905,-0.20444666778590082
0.6062732425937548,0.8136649026777003,0.7169071629882038,-0.376240513284572,-0.9116909279278588,-1.137957309086529,0.3373413125912072,0.5734519548710522,-0.0218098712436355
1.128631076849082,-0.8232130914763783,0.24916350967346712,-1.3260549747499724,-0.14599213309425976,0.2569811289719633,-0.18032018584161152,-0.45548670125724194,0.009374515285415684
-0.46918681117193634,0.06261391451602012,0.3274370262998264,-0.7729802110153795,1.3686212650548624,0.07695906420879065,0.38816881729371355,-0.297438729907476,-0.07151975595185733
-0.5545472303098342,-2.6270508921394753,0.14257541123975268,-1.2356617349243297,-1.4896572043993086,0.5329848564299826,-0.6917205119962452,0.01538650779952857,-0.10144029781569444
1.3037891622993145,-1.1091807753055511,-0.062357531785655264,-0.09494018692786482,1.043062546305128,0.9180950615819943,-0.3083065941724187,0.2692811897832902,0.2971692607069638
-1.3648097111688524,-0.9493004127994169,0.7638303579110438,0.2081512121248635,-0.12335569629843064,-0.2140249101721516,-0.0619897914512617,-0.2014137011602575,-0.20387957714993352
-0.36135541508470886,0.5427561898752045,0.34381531236545315,0.6680624252946625,-0.35006135812028866,-0.3447572406249662,-0.34101149676910875,-0.6304601978821054,0.07075774678930113
-0.43593433382930535,-1.481033205629589,-0.9761445232758749,-0.12913928772285133,-0.32212047715102216,0.18831493250384332,0.4789468861604948,-0.35568647958020727,0.15352921503532202
0.1281675053688965,0.2047525534700659,-0.23279587899529755,-0.7119564280551253,-0.21709838796683226,0.3063735861122381,-0.12316774725002164,-0.4355763808025598,0.44429532526872434
-2.302964266026197,-1.9016850703429238,0.82954244092527,-0.046585254632522825,-0.6712725575756081,-0.735623136111065,-0.5395136607640083,0.8999435045041684,-0.09685672999556562
1.0815345136377568,-0.7130007324430617,0.7600028140659929,-0.4603172507779255,0.48292834376287175,-0.6570184112122753,0.36621182131018887,0.125320382730171,-0.295410011692851
-0.14346540369560348,-1.7463951491041112,1.0498178969918062,-1.1364875981713936,-0.12226203007575873,-0.009325433910034464,-0.08104047011918279,0.708929699517108,0.1968778059126995
0.8198577121081505,2.4590057218829684,-0.4725010819492665,-1.4262720105970221,0.5208958794030205,-0.12328778562955327,-1.0037081184396668,-0.027651384137432733,-0.4595490947625236
0.0981796904612164,0.3572370352835451,0.19698903453971373,0.49069987927470804,-0.28821715429949135,-1.3080659265775085,-0.8783982337536504,-0.820306582314659,-0.20254088463316225
-4.312586857595916,-0.6543796099963758,-0.8873506335353912,-0.6717571344078399,-1.3996890741218788,0.41098569661419737,0.49505480662828877,0.4253744819119052,0.07599451812747815
1.8707538756783169,-1.4525699185011072,-0.4760114438426683,-0.0927531438222348,-0.056251822008610376,-0.27768463012656386,0.6328128953432048,-0.18472486718507614,-0.2922261312276018
2.76248639272454,-2.7767863869519465,-3.200281756869562,1.1546773984571015,-0.7013358877620339,1.7832523791591128,0.24143892476318188,0.4315274297176796,-1.158584425265449
0.2716291456370225,0.06507292743734366,-0.00736759699649357,-0.4087582790183654,-1.5260253570781097,-0.37621669341225106,-0.7553242467666846,-0.9155327013723725,0.12489545461853684
-1.7978457315904328,0.126508266814345,0.6958295134773906,-1.7358196590401938,-0.6456978282122405,0.016177920372591352,0.03451228590740083,0.05966198213991656,-0.367487022533127
0.2015694163775643,-2.1187066715635305,-0.3870300885461724,0.35062963678400366,-0.7992493715285657,0.018610547967107316,0.280788139432987,-0.21007419190210289,-0.2749372498985876
2.6712270185867637,2.9880676695375072,1.0104537959491435,-0.9158546389381281,1.4980094818743868,1.2787672716918164,-0.02215782599235327,-0.2146382152949321,-0.07724374960119026
2.395540188223495,-0.020037331728011934,0.5360621072051083,-0.39731927420182633,-0.9458383092703422,-0.12939280597605182,0.6657355929953723,-0.45715314513524125,-0.2402101259480909
3.2718404488287036,-1.3499871119004396,-0.7173945957621348,0.49984956149811294,1.491759626361143,0.5904912841833382,0.3189079481388303,-0.1474504837312481,0.28506094044444413
0.3776812644633499,-0.6663256445189525,0.5056560606451441,0.2069887340462427,0.922171104467232,1.5432954375995296,-0.8123900593355339,-0.16935999425541484,-0.24274421460008297
1.6220585737576414,1.482155086078486,-0.521434439335863,-0.6494780959218635,-0.49325148471260205,0.024891639063917972,-0.7215808664488401,-0.4457850175303841,0.30475068267329125
1.5817543983126392,-0.7361233217833476,-0.7247885656133648,-1.0252613015411411,0.4261808650972271,0.7815689228481345,0.5559910995212527,0.8295626426023449,0.43431902551971896
0.14883539165116005,0.79297515179116,0.33824724112321786,0.599902671084683,-0.5874138888067051,-1.1113864246305212,-0.451647152836933,-0.04255901055157081,-0.1242310235950518
